9.591119413092247248e-01
8.860170450844818690e-01
9.961611555709771748e-01
1.164352717846611318e+00
1.043582426346457259e+00
9.722289221781009738e-01
1.302584981003883202e+00
8.584007138800535675e-01
9.754213301635639155e-01
1.020713137784985625e+00
9.476924616094495324e-01
1.067949860590632571e+00
8.027987834794978461e-01
9.240387359223922736e-01
6.860361885548439398e-01
1.107596379211351456e+00
8.937054492336085065e-01
1.000796773301575460e+00
1.009084130848223460e+00
7.710734675643093894e-01
1.153606400957823741e+00
1.018901286229379810e+00
1.175327405053317786e+00
9.431551777853176555e-01
1.140693296962922654e+00
1.053541914005344804e+00
9.821994551280102126e-01
9.750690369635158783e-01
9.794622253194658068e-01
1.066046635056157932e+00
1.040622759894760385e+00
8.920055320227925355e-01
8.778460027501576723e-01
1.061775424719983540e+00
1.046907126147832878e+00
1.109165024923372878e+00
8.771072849234815560e-01
9.834252982741668037e-01
1.104278439921148269e+00
1.074791799997380393e+00
1.103858089022973887e+00
1.050388492498562032e+00
1.100645572977407394e+00
1.012950392385046916e+00
1.008530127893106920e+00
1.054457139656078679e+00
1.044834459827145512e+00
1.125640596180673692e+00
9.059961996601137990e-01
1.099888321868761842e+00
8.253372442802721087e-01
8.909194202720084332e-01
1.001136519395266378e+00
8.125127815982938762e-01
1.167100575299991894e+00
8.956085383573514358e-01
9.233416824931941491e-01
1.103263506479412071e+00
1.122165135190059226e+00
1.051668069221737722e+00
9.121467827742845147e-01
9.845135895587217023e-01
8.945541868619858450e-01
1.012126629071308237e+00
1.103511629604437605e+00
1.078687113181832746e+00
1.044906877128914946e+00
9.811959204427784798e-01
1.044153760760839100e+00
9.593471219310600873e-01
9.794183497452467746e-01
1.140075058831756083e+00
8.445744559071564073e-01
1.080244810481507223e+00
8.772033803424347242e-01
9.528353858174379853e-01
1.013795424936560829e+00
9.257525188690338691e-01
9.671361569277711068e-01
1.021205684514886913e+00
1.029114445146925849e+00
9.883972545900614470e-01
8.192369537223390674e-01
1.178867108696280086e+00
1.130666242948774824e+00
1.019712407424667955e+00
1.044420997496847470e+00
1.084205593586611283e+00
8.098360489717421062e-01
9.021747840755436343e-01
1.097305611060608532e+00
1.028018441224891610e+00
9.169639275367483799e-01
9.034856590523183684e-01
1.067338992900608519e+00
9.815318784165911747e-01
1.044391389674210968e+00
9.315837584512455249e-01
8.765647928302342518e-01
8.792853316222813964e-01
1.078337566816335968e+00
9.870902594959602983e-01
9.713840080899279750e-01
9.777850008729032094e-01
1.054268543137620640e+00
1.133704008974489419e+00
8.878100524659703341e-01
1.139613460336773576e+00
8.350384922039014723e-01
1.066149047424314489e+00
8.961754631188943998e-01
1.044377102372565869e+00
8.844545433358732556e-01
9.986218522701858502e-01
8.735277524469703403e-01
1.057996731894770281e+00
9.882934631575865936e-01
9.828650961223244220e-01
9.476059073781124553e-01
9.612593249944499929e-01
1.030393518235475092e+00
9.360334514101699144e-01
9.414605217186434727e-01
1.064685450455370663e+00
1.080358543401659155e+00
9.957270605513663941e-01
9.547634676942077236e-01
1.222156193656584122e+00
1.012120171903883037e+00
1.046504756879846232e+00
1.003436444796597771e+00
8.997815330985970972e-01
1.106418312664017245e+00
1.064955257755667128e+00
9.807633099281178879e-01
1.104797503116500712e+00
1.057655824590763238e+00
9.491674385409252235e-01
1.227386152951368770e+00
1.101571305937626866e+00
1.061063424336485594e+00
1.137078868685636346e+00
1.030445351257297082e+00
1.087822328432540342e+00
9.672118076736538894e-01
1.034325409062165191e+00
1.023079685282900719e+00
9.655553641228614703e-01
9.535509182277375206e-01
9.103062547478534272e-01
9.712707095766304199e-01
1.057616179868759998e+00
1.112452868052338673e+00
7.597858497369271991e-01
1.066359319166527930e+00
1.223423026930872570e+00
9.795188569669102119e-01
1.003452355054789136e+00
9.352606704764385714e-01
1.026898103265300399e+00
9.362871701301617167e-01
9.065182227094701339e-01
1.071869509274540944e+00
1.170718023414496267e+00
8.593565265358097394e-01
1.037617684774699844e+00
9.542133012940697823e-01
1.055330842454758056e+00
1.164785075566515005e+00
9.515486606876747411e-01
1.086719007478509136e+00
8.987530422910807726e-01
9.263310864425566837e-01
9.642879949004865558e-01
9.808070611647241588e-01
1.000136104856777619e+00
1.063107703582947483e+00
1.123307615186629471e+00
9.716299627289340934e-01
8.225542815520168194e-01
1.045884481723776904e+00
8.678899058092883756e-01
9.101019482166253782e-01
8.710702655169707542e-01
1.003504075718281152e+00
1.000293647273304165e+00
1.217011323440355453e+00
9.867112430910325305e-01
1.072693675035192973e+00
1.080323062875045981e+00
1.088014772151419729e+00
9.038725984710098693e-01
8.871582674180672479e-01
8.860852125681382141e-01
9.685456872446021048e-01
1.009419501850313372e+00
1.044576764520814161e+00
1.031930454952757481e+00
9.107966157151543563e-01
1.067379080024650539e+00
1.079042549705200082e+00
1.049503295728555496e+00
9.342009159707369559e-01
9.759616332406337857e-01
1.121461461235106150e+00
1.021194780931023560e+00
9.527658370072451532e-01
9.937743654511160818e-01
1.091720496610725233e+00
9.942713913910506962e-01
9.426663926031085827e-01
1.079081348792036987e+00
9.473178353491547021e-01
1.178862957918962895e+00
1.064004532231843436e+00
9.657168070798074488e-01
1.172507749190634385e+00
9.607285018498640250e-01
9.839174647535533502e-01
9.212328119288988315e-01
1.076811196826987338e+00
1.036681266748471497e+00
1.124195702475714542e+00
1.021850274132324987e+00
9.978771054392825413e-01
9.121701293419217649e-01
9.216807616955725591e-01
1.039979566008533363e+00
1.149224279237016644e+00
1.036108518569527570e+00
1.078194429993131642e+00
1.046725986399298369e+00
1.127819650023873077e+00
1.050440054224910380e+00
9.275432340517526519e-01
1.029633921753261516e+00
9.219074661997330722e-01
8.793665849069700613e-01
1.192915630699922902e+00
1.135491164911559547e+00
9.044574229846845670e-01
1.085427917960615662e+00
7.603866923082723828e-01
9.045083949290286807e-01
9.238577078324134995e-01
1.055614927492817268e+00
1.319439854318131600e+00
9.346190336520646680e-01
1.106786764054075167e+00
8.870126022450125491e-01
