6.310692064612771768e-01
6.291845502937533086e-01
6.557002971766965338e-01
5.819661078936742005e-01
5.844419765245656428e-01
6.310956737959221297e-01
5.527084586807958777e-01
5.740640084708636959e-01
5.556722985439821461e-01
6.158913216718685524e-01
5.764003624771512069e-01
5.543547448290490065e-01
5.580516012920886393e-01
5.539258613006671217e-01
5.584553633209408119e-01
5.676841762263191704e-01
5.574703037447525933e-01
5.828875678751910261e-01
5.644147533597974054e-01
5.914602066300794769e-01
6.382847444394423864e-01
5.603009997225556482e-01
6.019519975108791332e-01
5.533134482971043822e-01
5.641832322231029595e-01
5.880695584882881244e-01
6.026897058664020257e-01
5.641977913348326101e-01
6.590039307428307014e-01
6.237521254097935230e-01
5.666845630885340990e-01
5.617325183724086735e-01
6.361536441651004514e-01
5.914757817871841850e-01
5.657529962147797020e-01
5.673795218845547605e-01
5.682395663895057902e-01
5.583844678171351328e-01
5.869102852995581321e-01
5.663711514094375010e-01
5.487651386464050818e-01
5.475873204072305711e-01
5.605467633172228625e-01
5.523082894560372713e-01
5.528147524099468191e-01
5.643027167085822304e-01
5.610314958897550941e-01
5.586627740257058550e-01
6.065738472853862140e-01
5.702677494177472717e-01
5.551911907907219890e-01
5.650710590783860621e-01
5.551932290040147988e-01
5.532562153565641072e-01
5.821151418790918575e-01
5.927399675987317096e-01
5.688277813383708637e-01
5.525349261905293519e-01
5.615671864243215738e-01
5.546708142537379871e-01
5.672498274466311052e-01
5.550095667553167633e-01
5.596211705232730926e-01
5.625543510670490965e-01
5.679912475453927634e-01
5.549402395501497054e-01
5.634244723248076347e-01
5.916344721740109946e-01
5.572404989936838859e-01
5.968381386915277975e-01
5.652196936519777726e-01
6.216176991989526002e-01
5.527065867926854725e-01
5.664617473211240872e-01
5.649948470846687387e-01
5.672111396832982821e-01
5.482064382892151144e-01
5.572247924303589395e-01
5.625976680542720265e-01
5.579179259823461301e-01
6.210055340011580993e-01
5.773584264671461908e-01
5.543365074177264429e-01
5.667247575736772403e-01
5.773595755106950556e-01
5.852344399258322394e-01
5.747733927810977361e-01
5.569802899957672082e-01
6.086494965005132540e-01
5.657152389006838700e-01
5.576798548554081636e-01
5.541602835279439976e-01
5.571624408242319415e-01
5.584435995925411955e-01
5.619237093626181512e-01
6.123541761663144900e-01
5.590438357612903530e-01
5.491681115040459860e-01
5.779600840684641083e-01
5.808566511383862485e-01
5.575112518238231063e-01
5.666167415182674638e-01
5.613946832913647711e-01
5.588685538103346229e-01
6.859264372462583470e-01
5.646487274542789647e-01
5.607834604526791278e-01
5.548310211201907816e-01
5.543797546324548131e-01
5.726838651164074534e-01
5.601383073004213564e-01
5.558177712089577005e-01
5.747101672147985063e-01
5.589022591121346473e-01
5.594299450823299047e-01
5.817128677686196347e-01
5.511201761080229966e-01
6.411151933339344078e-01
5.963092993651595286e-01
5.538941624481155124e-01
5.548100698198584757e-01
5.553083411885938458e-01
5.636963386439817203e-01
5.867006530852276747e-01
5.624564500721539462e-01
5.526729867736303037e-01
5.814436116425151235e-01
5.606224155697220324e-01
5.960809622007005038e-01
5.552708565958920373e-01
5.810290700224364224e-01
5.879667759850213393e-01
5.561893838314737604e-01
5.959980641311604099e-01
5.657912913693967649e-01
5.893243613156744498e-01
5.824632445788179291e-01
5.817403035529155053e-01
5.574376805907181875e-01
5.990540735187389609e-01
5.511457659773159046e-01
5.545421777655853424e-01
5.575069015941416239e-01
5.449244497951513111e-01
5.495055081888220450e-01
5.435566160155939075e-01
5.565076774843232821e-01
5.838589126682843800e-01
5.720153736966513414e-01
6.341430324115201467e-01
6.322538674144281279e-01
6.425546214287817248e-01
6.078028835828497289e-01
5.613185006449671333e-01
5.809697554507090578e-01
5.851130778509899821e-01
5.961119813195560058e-01
5.609515176021572236e-01
5.559996356710733556e-01
5.724689424625943879e-01
5.514574471474487094e-01
5.701232554413515619e-01
5.575856805205603450e-01
5.707697458218402575e-01
5.543942748080433747e-01
5.508510756712092782e-01
5.525145768751976716e-01
6.050282907200190685e-01
5.759030714291788478e-01
5.532727018918112138e-01
5.584900181369928385e-01
5.779287583053354105e-01
5.538822667559729629e-01
5.476690193705886500e-01
5.825207010061224100e-01
5.523654698421444076e-01
5.769578890516031677e-01
5.646860303447648333e-01
5.702653519452841602e-01
6.464777345534247210e-01
5.541562581342509564e-01
5.594797296586144775e-01
5.735143568291531935e-01
5.881839712329595127e-01
5.530702569919561107e-01
5.597882487842441579e-01
5.625541720131270740e-01
5.541576288385061666e-01
5.660762097069249599e-01
5.552693185657932018e-01
5.795359585730321950e-01
6.132044184221910887e-01
5.557239469832015999e-01
5.754817945514618671e-01
5.848545723110140093e-01
5.501316593217492334e-01
6.235499376431986596e-01
5.607890552667627038e-01
5.680267937402725398e-01
5.611999539782613899e-01
5.520854390071799900e-01
5.615169339183034847e-01
5.540318597721920479e-01
5.584144498000184198e-01
5.553112247324857309e-01
5.537718680282927020e-01
5.505472383100955547e-01
6.384385726581413012e-01
6.529908978208515125e-01
5.552102137814037830e-01
6.197575891393416470e-01
5.722618228625995229e-01
7.061434038426327442e-01
5.571309313660904872e-01
5.679839120266095831e-01
5.560549394979386051e-01
5.567317992034722662e-01
5.533303980764054941e-01
5.546353633342027134e-01
5.641343627348840428e-01
6.823888821905966795e-01
5.560793533250192322e-01
5.694638294670857359e-01
5.587531457057032247e-01
5.636369207923918045e-01
5.798964155777596163e-01
5.539645548979366119e-01
5.480249878111189688e-01
5.613512328869495471e-01
5.597273832863063348e-01
5.741592849519235875e-01
5.618024362938169869e-01
5.603471945904772156e-01
5.544231559117140939e-01
5.753676818240389679e-01
5.628508749555346524e-01
5.721868947401880234e-01
5.971443993257005145e-01
5.825139090500934813e-01
5.666508949968853681e-01
5.873772622051961489e-01
6.789236095586637099e-01
5.578334932532444945e-01
5.546175908655149867e-01
5.719804372714032414e-01
5.877091089508567068e-01
5.724247565704799756e-01
5.572229511155568638e-01
5.563789494839902483e-01
5.501485065356804816e-01
5.767879115847790450e-01
5.593811399364048143e-01
5.734575399933931061e-01
5.691356415422726966e-01
5.577603898468652677e-01
5.628117121047832017e-01
5.535521949351239757e-01
5.934562260148323887e-01
5.524002352068581034e-01
5.532547345951018825e-01
6.123587910241784504e-01
6.157978406084665401e-01
5.573181101563319251e-01
5.915938912761942170e-01
5.582762201113742329e-01
5.665713836515977597e-01
5.846868656356195570e-01
5.671072710363810332e-01
6.789542319283551342e-01
5.547144480709484959e-01
5.711822074962358275e-01
5.733199303164983052e-01
5.693064147864150826e-01
6.306762068661830867e-01
5.618513056415260776e-01
5.858859642527344258e-01
5.550792906048604980e-01
5.844887510798640884e-01
5.869111520711681740e-01
5.644556890186944731e-01
5.566970589137809622e-01
5.576915442113526966e-01
6.745428838363168866e-01
5.740265770003223356e-01
5.523509888853378458e-01
5.505387579305107693e-01
5.720986416916666872e-01
5.571358659739884533e-01
5.549742116968749972e-01
5.623208340017524787e-01
5.633269273197132332e-01
6.044734586274995713e-01
5.502598945494650007e-01
5.812094151254466601e-01
5.558825658206920650e-01
5.741868540071179972e-01
6.462212257111258351e-01
5.677488013655216381e-01
5.561376157000735843e-01
5.736862612582976917e-01
5.721924021798655557e-01
5.618283010829812074e-01
5.769539571453472515e-01
5.602545044655145023e-01
5.571733525032100953e-01
5.606479842318838891e-01
5.508094635485487611e-01
6.351884055616477953e-01
5.683920984767498741e-01
5.542614687641073123e-01
5.547834583865770552e-01
5.582474003759669845e-01
5.920700083885579446e-01
5.619800368677061453e-01
5.587744357907272752e-01
5.887952426378643134e-01
5.597437870614652144e-01
5.734177658137783462e-01
5.678704214287596530e-01
5.574231144896338863e-01
6.533507635189278462e-01
5.600061356419941960e-01
5.605535631122260387e-01
5.491116830692895912e-01
5.656597368436002693e-01
5.574053660555562395e-01
5.714698429060796059e-01
5.541153006025940631e-01
5.578425468755382477e-01
5.521115695811747992e-01
5.639476100778800793e-01
5.980103591699094112e-01
5.998195623385006447e-01
5.550858210772872114e-01
5.541284675347727395e-01
6.104571550681098246e-01
5.564110906466752660e-01
5.576512721009051488e-01
6.156224478774399156e-01
5.597274240648506538e-01
5.530070035776444293e-01
5.731976980071180616e-01
6.207776013894124034e-01
5.552257022458148006e-01
6.041095370286586608e-01
5.578868367217882929e-01
5.914819676648860325e-01
5.529405622341793114e-01
5.681439782419113182e-01
5.747192135900399679e-01
5.585696376395179463e-01
5.551658998901798370e-01
5.688181731412831343e-01
5.846205971313674921e-01
5.756003657967427856e-01
5.690557536083524770e-01
5.545452876529562980e-01
5.545453103569215614e-01
5.957162963302903291e-01
6.291825559633463794e-01
5.628151692563522213e-01
6.182591739953987586e-01
5.960264702912773105e-01
5.902648443228101227e-01
5.838393467404554560e-01
5.580662904663866719e-01
5.518789000264822109e-01
5.540261767106281487e-01
5.577841943158433624e-01
5.986356397048437916e-01
5.553868214279766846e-01
5.533512723415463519e-01
5.857285718588580714e-01
5.737406514436552696e-01
