9.627096739270161185e-01
1.006155176464554879e+00
8.676604112398573765e-01
8.797583908900719063e-01
1.042037574892977547e+00
1.031256039048404238e+00
7.617814652416877719e-01
8.261002397371824957e-01
8.303970215301174074e-01
7.568750475340857431e-01
9.222544198650013403e-01
9.170117535613890869e-01
8.251007866398597512e-01
1.091603031933494838e+00
9.488203446908867189e-01
1.080552187230650052e+00
8.130695395851014196e-01
9.453893891710128949e-01
1.133473680684393248e+00
1.052142802203681393e+00
1.078406012575413353e+00
1.033034853497253325e+00
9.817178687117656954e-01
1.058700166326969283e+00
9.129628002207432758e-01
9.980703569896562932e-01
8.973415470394748850e-01
8.124603481397313365e-01
1.037512776075186105e+00
8.792578074082590955e-01
1.123739866751736871e+00
9.955725055555205705e-01
9.033131741974470552e-01
8.752350894348293053e-01
9.988732963999822356e-01
7.605886824916416877e-01
8.261630349169983845e-01
9.802347784637159833e-01
1.014039864560891235e+00
8.112765668445475198e-01
8.973907329502435193e-01
9.915115179702316262e-01
9.803050322213997525e-01
9.842012386941311197e-01
1.028527354694398044e+00
8.989805465208194901e-01
9.827382715772120525e-01
1.115958401293572377e+00
1.218241268252073572e+00
1.022001193053464485e+00
1.144347821554133393e+00
1.152971903137368193e+00
1.003534020595413523e+00
1.021653890830978018e+00
1.057108366233996621e+00
8.644812301992207404e-01
9.367742124183561225e-01
1.069497645555322007e+00
9.668241007339596349e-01
1.046074060307066400e+00
1.124605792606092391e+00
9.296970292560537974e-01
8.710118638745023567e-01
9.656046142436159885e-01
1.127311584518071674e+00
1.006937655628742156e+00
1.066848049321112990e+00
9.815645039795424243e-01
1.127576986701176232e+00
1.024856054676067663e+00
9.962453893986922271e-01
9.867255646683698034e-01
1.100696368992851948e+00
9.945171944799990893e-01
8.907561914436323836e-01
1.069590838077564721e+00
8.685651254209091343e-01
9.969866533431229749e-01
8.305930689210169193e-01
1.129060139861136403e+00
9.807112922634708685e-01
9.899754730569210182e-01
9.848635153829196076e-01
1.217045354628114362e+00
1.062406006211098264e+00
9.942145958446050313e-01
1.042548172230370884e+00
8.201541890540401392e-01
9.444624549434611493e-01
1.116445418129675238e+00
9.905884539741437456e-01
9.417947281071079590e-01
9.198826242309862122e-01
9.559031927137388029e-01
1.061231772629260384e+00
8.632558419716065412e-01
9.762834194246166053e-01
1.071926311788419461e+00
1.049946991619165049e+00
1.035285179406941314e+00
1.024193713528917860e+00
1.009143521094841178e+00
8.629996333013351117e-01
1.045573104771552408e+00
1.164349618572602330e+00
9.342166933622290115e-01
9.151518640704818797e-01
1.037740468969245100e+00
9.900828900679895517e-01
1.013009530605443853e+00
1.030131455504188054e+00
7.571791730704569012e-01
1.002386388188042377e+00
1.024100969603207067e+00
1.081742339069754033e+00
1.092542766533766363e+00
9.555370460307422986e-01
1.034929028942851437e+00
1.088157921452446164e+00
9.300910734768522703e-01
1.046931588520431999e+00
1.030080048376272872e+00
9.224642795460621381e-01
1.159297637284465665e+00
7.971806764038242843e-01
8.822297747420703162e-01
1.128586493568432214e+00
1.089558752528404950e+00
1.111671764551623420e+00
1.000365213199145176e+00
9.079039834836812872e-01
1.005519925137158488e+00
1.141462233810990323e+00
9.267033150953182252e-01
1.022282930679469182e+00
8.738734041427377308e-01
1.068580526912501938e+00
9.295093415303352646e-01
9.007181315982567549e-01
1.094004598737443601e+00
8.829551942342194204e-01
9.854060688806820512e-01
8.904142077108375686e-01
9.219550922928146930e-01
9.268822702952017600e-01
1.074025522867235960e+00
8.759401165095096475e-01
1.139614381720743141e+00
1.083199118876668754e+00
1.056523674879128238e+00
1.274501611094611464e+00
1.116616699357233511e+00
1.258641867131740311e+00
1.067294398881330375e+00
9.173108948370374272e-01
9.554028767348711204e-01
8.252416091043428548e-01
8.152047400078625827e-01
7.995764229508117715e-01
8.658374544837096343e-01
1.013609611990864190e+00
9.290537852710726296e-01
9.114309158226160390e-01
8.861360981323497255e-01
1.020715618378343015e+00
1.061275157308620321e+00
9.626188664004484696e-01
1.137085784774299002e+00
9.556831607797441341e-01
1.074432132821191210e+00
9.653699710379068932e-01
1.071961714956682465e+00
1.169748568310192471e+00
1.126386203206595216e+00
8.641440013805049558e-01
9.431873171822564572e-01
1.140827348631627602e+00
1.046958176679622321e+00
9.264166443394327155e-01
1.095896558334962911e+00
1.204408841772964589e+00
9.245966850789231195e-01
1.132205683464700297e+00
9.385415641682570698e-01
9.785940635088676842e-01
9.733186571208777282e-01
7.940214117734666344e-01
1.124579059428286509e+00
1.030952927221670645e+00
9.476453202018393362e-01
9.084411437707429204e-01
1.127392150584122232e+00
1.033623455816350845e+00
9.862528478105200280e-01
1.108332219808979779e+00
9.874939003779731328e-01
1.102399636307599184e+00
9.409535380865918786e-01
8.529925122229810031e-01
1.084623829878996748e+00
9.434286158022958668e-01
9.162194744104038557e-01
1.157030510864668349e+00
8.240728703531245980e-01
1.038910470250427709e+00
9.790175893543824337e-01
1.010373089746783970e+00
1.138428382045019172e+00
1.014391015954637210e+00
1.069133998011349673e+00
1.032679343173679154e+00
1.081258581677380759e+00
1.119006603800745125e+00
1.172920298751760848e+00
8.198398623085669801e-01
7.770851109254679479e-01
1.114371715591826240e+00
8.496631335401090279e-01
9.575417932689075373e-01
7.335194102680038242e-01
1.074049839330279532e+00
9.577463752615814618e-01
1.066835730266755711e+00
1.064814681447651346e+00
1.123113437106736834e+00
1.114840803045625162e+00
9.949689982823840539e-01
7.527073145239644436e-01
1.062738289848864426e+00
9.734887269896694839e-01
1.044015231655653908e+00
9.945894989274779441e-01
9.236478187760530645e-01
1.102141330590490131e+00
1.218171396841883913e+00
1.019246028528907111e+00
1.002628417043503584e+00
9.406740111283816708e-01
1.015801916314163611e+00
9.999168367888209286e-01
1.108237999992456535e+00
9.336255734877132451e-01
1.005585768501687349e+00
9.649359289588361754e-01
8.762699016291601861e-01
9.257702730740529073e-01
9.814131421785958764e-01
9.166678583915872647e-01
7.456673982864562289e-01
1.049103533704998981e+00
1.104721067657718603e+00
9.519821276303436219e-01
9.110979647279858762e-01
9.400121120306562661e-01
1.043088772491030269e+00
1.108398016218443916e+00
1.184993912471981048e+00
9.482508352458974832e-01
1.027789685037787004e+00
9.583519637623734155e-01
9.789693729405526401e-01
1.044801028913192820e+00
1.013884389791829488e+00
1.132720598207050067e+00
8.912221757815361745e-01
1.142862852122435102e+00
1.135742083817532277e+00
8.437258422220876852e-01
8.350777272163660836e-01
1.044556935856036262e+00
9.050170196681915913e-01
1.036176514171071705e+00
9.732424647585632416e-01
9.135677989046213643e-01
9.871759999521740880e-01
7.667152734814699500e-01
1.066579522607316921e+00
9.675426497303479811e-01
9.546695198116401659e-01
9.751704194319482655e-01
8.275463083449631219e-01
1.009556795309146437e+00
9.055081594361331643e-01
1.089032992267930489e+00
9.213466828980804157e-01
9.053963021498344643e-01
9.979116928448213963e-01
1.079687763654645583e+00
1.042633499433629485e+00
7.429183732357288461e-01
9.580327845163542078e-01
1.128537751998730743e+00
1.174625346779018864e+00
9.531595910012814477e-01
1.074064216634666558e+00
1.072188684799091796e+00
1.003595648169548049e+00
1.012786067503525400e+00
8.662503324190634624e-01
1.179123183308444567e+00
9.177266914771947670e-01
1.087991099240856574e+00
9.453163292103738957e-01
7.955785782435816911e-01
9.771983369294914290e-01
1.056968225920270177e+00
9.475449777214340896e-01
9.609771828626658685e-01
1.009854851200015835e+00
9.419853584847835970e-01
1.021409277536647897e+00
1.045784632176241846e+00
1.007723318214321706e+00
1.145744431727038881e+00
8.079550444210716886e-01
9.696081819345313546e-01
1.083492113241398602e+00
1.076298097421993560e+00
1.073270991779199823e+00
8.856026888464619828e-01
1.017095545397570078e+00
1.045529841525373982e+00
8.950655915666425599e-01
1.015055617152208267e+00
9.545514826663592522e-01
9.876510822245093690e-01
1.078383569783825324e+00
7.890890915065059685e-01
1.008047772464659708e+00
1.025219903541366495e+00
1.199599222051782599e+00
9.818126218051426157e-01
1.039074558817254301e+00
9.628455480632495123e-01
1.105913237198704158e+00
1.055961886884856371e+00
1.128055080941989585e+00
1.002682877004527962e+00
8.783342660943643798e-01
8.643417332062101055e-01
1.098408476437825243e+00
1.132301847958924634e+00
8.575168335293964494e-01
1.064930782458043845e+00
1.041304462327828251e+00
8.538820917152503132e-01
1.032223306780237992e+00
1.104287886364573534e+00
9.601882121006116710e-01
8.276469118927519686e-01
1.099731169930028285e+00
8.705958794710091375e-01
1.035242424814955209e+00
8.968565986764481801e-01
1.101990232618893062e+00
9.817197812567957094e-01
9.576551385108772463e-01
1.040297662760111486e+00
1.075199264880675409e+00
9.749526444088078003e-01
9.209891799754222896e-01
9.408149788998169116e-01
9.615354881982948188e-01
1.114919426488252485e+00
1.112797637404953521e+00
8.874075922727574506e-01
8.115978752386502348e-01
1.013342090685369179e+00
8.523220525691920235e-01
8.902314355031846205e-01
9.029457407570267158e-01
9.186357147872717954e-01
1.034136323808040325e+00
1.154458545603884057e+00
1.107448596272375685e+00
1.048571537373213181e+00
8.602746326505547048e-01
1.037777584616660809e+00
1.156963419486215727e+00
9.211101264657577392e-01
9.468763297910125498e-01
